2025-12-22 19:11:49.135 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.138 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.141 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.144 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.146 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.230 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.233 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.235 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.238 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.240 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.243 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.246 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.249 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.251 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.254 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.257 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.451 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.454 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.456 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.458 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.461 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.464 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.466 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.469 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.472 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.474 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.478 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.690 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.694 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.697 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.700 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.703 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.706 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.710 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.713 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.717 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.722 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.725 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.810 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.814 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.817 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.820 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.823 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.826 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.829 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.832 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.835 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.839 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.842 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.881 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.884 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.887 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.890 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.893 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.896 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.899 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.902 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.904 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.907 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.910 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.955 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:49.958 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.961 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.963 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.966 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.968 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.971 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.973 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.976 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.979 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:49.981 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.242 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:50.245 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.248 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.250 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.253 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.256 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.258 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.261 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.263 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.266 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.269 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.632 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:50.635 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.638 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.640 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.643 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.646 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.649 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.652 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.655 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.657 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.660 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.735 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:50.738 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.741 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.744 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.746 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.749 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.752 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.754 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.757 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.760 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:50.762 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.158 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:51.161 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.163 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.167 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.170 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.172 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.175 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.177 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.180 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.182 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.185 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.882 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:51.884 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.887 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.889 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.892 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.894 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.897 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.900 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.902 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.905 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:51.908 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.046 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:52.049 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.052 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.054 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.057 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.059 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.062 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.065 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.067 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.070 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.072 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.518 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:52.521 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.524 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.526 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.529 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.532 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.534 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.537 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.539 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.542 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:52.545 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.475 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:53.477 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.480 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.483 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.485 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.488 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.490 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.493 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.496 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.498 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.501 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.783 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:53.785 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.788 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.790 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.793 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.795 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.798 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.801 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.803 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.807 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:53.809 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.170 | INFO     | core.model.rag.rag_pipeline:consumer:235 | 已经获取向量表示
2025-12-22 19:11:54.173 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.176 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.179 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.182 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.185 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.188 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.192 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
2025-12-22 19:11:54.195 | INFO     | core.model.rag.rag_pipeline:write_data:145 | 已写入文件
